Heart_Rate_Variability,Movement_During_Sleep,Sleep_Duration_Hours,Sleep_Quality_Score,Caffeine_Intake_mg,Bedtime_Consistency,Light_Exposure_hours,Caffeine_Squared_Smoothed,Heart_Rate_Variability_normalized,Movement_During_Sleep_normalized,Sleep_Duration_Hours_normalized,Caffeine_Intake_mg_normalized,Bedtime_Consistency_normalized,Light_Exposure_hours_normalized,Caffeine_Squared_Smoothed_normalized,Heart_Rate_Variability_standardized,Movement_During_Sleep_standardized,Sleep_Duration_Hours_standardized,Caffeine_Intake_mg_standardized,Bedtime_Consistency_standardized,Light_Exposure_hours_standardized,Caffeine_Squared_Smoothed_standardized
57.76964394016103,2.38632331781156,9.643286561720352,1.0,148.210502299165,0.6459638724535262,4.090813991033449,17339.597537416765,0.37070058789519333,0.4903481324801978,0.7060797056006237,0.3705262557479125,0.6459638724535262,0.26088889772961726,0.17493396287266982,-0.6445621398718281,0.38708407490278984,1.4100432237264124,-0.0005282323421690787,0.6946948920003975,-1.9511222623902067,-1.1904226736053196
41.866778063035554,1.7955287790138783,5.288801801936842,4.6354903788930875,52.35999513362026,0.7783841775359839,7.379206392488061,14428.86688982179,0.2586138350171771,0.40528970818996685,0.23577265869035524,0.13089998783405066,0.7783841775359839,0.48880509309300585,0.13400226696241457,-1.4569888303620966,-0.21395063424244176,-1.4176760358476672,-1.020380128759463,1.3437045123741644,-0.32510407999442403,-1.4462023039547367
51.53533507778192,3.75547569831549,6.621108490023367,1.0,145.47456980356634,0.504377764232967,9.762124374761331,17450.447978226788,0.326759864114844,0.6874690204557112,0.3796687241536607,0.36368642450891586,0.504377764232967,0.6539634848173284,0.17649277991350548,-0.9630530933698475,1.7799678081654065,-0.5525015113308044,-0.029638625459723702,0.0007624449394720633,0.8531822962361802,-1.1806817225496509
42.96630788767333,3.573019725214857,7.993660168065194,7.46743504717484,26.689869498514483,0.5633904013968231,9.081179083624482,17552.212140205036,0.2663635531301528,0.6612002983279408,0.5279114582638791,0.06672467374628621,0.5633904013968231,0.6067676392309337,0.17792382257494077,-1.400817358916141,1.5943493477315616,0.3388073412353841,-1.2935109350995635,0.28999126992307206,0.5164738717441621,-1.1717392256700028
50.48253494045335,1.5341944308818372,9.379263951641226,1.0,289.0972358001401,0.6620054477012233,9.23816633877602,24513.610744990085,0.3193395066940833,0.36766463482645306,0.6775638877912101,0.7227430895003503,0.6620054477012233,0.6176483169441083,0.27581740508027275,-1.016837294150151,-0.4798146590502086,1.2385919819218876,1.498510287014326,0.7733167971170043,0.5940996840310082,-0.5600082971080986
91.0728359321568,1.8491622884333048,6.827663075549776,8.859603340990757,14.402965514003624,0.3550277832399895,7.248982038721001,22763.62352859056,0.6054285092458505,0.41301148200604804,0.40197769582394605,0.03600741378500906,0.3550277832399895,0.4797793335026616,0.25120848269589324,1.056791708036604,-0.15938750168548674,-0.4183689073909057,-1.424243913987807,-0.7312217806422758,-0.38949638515919494,-0.713787927558178
51.01202222336114,1.9260524343916072,6.461624506101155,1.0,130.42147290314188,0.5108103325692002,6.687805527988717,21053.93420466403,0.32307144474159616,0.4240815820648076,0.36244362275919184,0.3260536822578547,0.5108103325692002,0.44088457897250655,0.2271662431414388,-0.9897874778319352,-0.08116462811893091,-0.6560673653430854,-0.1898039691269893,0.03228932241741908,-0.6669824934413094,-0.8640263921332494
122.64764129674782,1.5483405238403771,4.546615286375875,6.203937549380176,45.77284119527516,0.5251097173302297,10.53851134379724,18215.191347423617,0.8279743971013851,0.36970128936182717,0.1556126471974102,0.11443210298818791,0.5251097173302297,0.7077743268671103,0.18724686430919235,2.669847796381469,-0.4654233735718757,-1.8996377879315722,-1.0904676184835524,0.10237251902050282,1.2370839643184657,-1.113480115816663
79.86635801761778,2.195024984028126,7.655157193962159,1.0,207.04211733607957,0.308788289663321,7.0053657072846605,23947.31552751136,0.5264428892736265,0.462806349724251,0.4913513729947654,0.5176052933401989,0.308788289663321,0.46289445462847484,0.26785396687742036,0.4842884979543912,0.19246999021696706,0.11898997314294285,0.6254416862213652,-0.9578477210808046,-0.5099578557150881,-0.6097713287768076
73.69672247389748,1.2417179311124098,10.563114060215616,1.0,116.85686287184971,0.9635273577347756,8.588164077586429,22874.84066189959,0.4829579966838513,0.32555593446009956,0.8054258690042763,0.2921421571796243,0.9635273577347756,0.572597111290428,0.2527724562928239,0.1691014980108423,-0.777360618646379,2.007361638295906,-0.3341317736808207,2.251115992968373,0.27269172346488957,-0.7040147535031309
52.832844396375734,0.8693846650624737,7.916037692947014,1.0,98.13332803787898,0.2185413113015195,8.326669361355076,24148.812224462767,0.3359049834583541,0.2719500209973681,0.519527826431278,0.24533332009469747,0.2185413113015195,0.5544730939728125,0.27068748276228954,-0.8967674810952885,-1.1561474922028607,0.28840078799752167,-0.5333506727011532,-1.400160228441366,0.14338989105446295,-0.5920648636645364
84.00619758817983,2.622711223900269,7.46658153122443,1.0,235.32015450515544,0.2403792192625684,10.923434032514235,20120.006991469683,0.5556213517272188,0.5243815933413827,0.47098421868056883,0.5883003862628886,0.2403792192625684,0.7344530513048071,0.21403303731754408,0.6957796962993472,0.627569264001892,-0.0034674616229863355,0.9263207393079786,-1.2931297217019946,1.4274174812046032,-0.9460949811871655
58.487243475244526,2.6295295842218107,7.983123466150478,1.0,152.94305916775522,0.7628453151407159,9.94282471534472,23432.026124611668,0.3757583807720091,0.5253632526951973,0.5267734395463833,0.3823576479193881,0.7628453151407159,0.6664877000260779,0.26060778998960205,-0.6079022686329079,0.6345058061389355,0.33196500819708585,0.04982629618420065,1.2675464701621844,0.9425335668520988,-0.6550522389515628
72.44019629290723,1.1956842403400076,7.483361994077097,1.0,201.66444459359673,0.6426532501593085,5.409482758665758,26811.85292732865,0.474101735138189,0.3189283288472705,0.4727965961179438,0.5041611114839918,0.6426532501593085,0.35228491492341035,0.3081360774429425,0.10490958350789449,-0.8241922058180863,0.007429450551626654,0.5682231079694997,0.6784690894919894,-1.2990773933596427,-0.35805091697823044
121.2016907653759,2.8953554307625997,6.280478441609805,4.483430775390333,51.867406348253525,0.2948070365038444,5.624893666449919,26896.86362021536,0.817783032781521,0.5636349802714051,0.34287890377402785,0.12966851587063383,0.2948070365038444,0.3672148954574313,0.30933152705736633,2.595978796045822,0.9049391799546025,-0.7737001608666838,-1.0256212862845089,-1.0263717121691134,-1.1925627168908337,-0.3505806264447258
68.078802005507,1.3684222708346687,8.734919873516558,9.50680262770272,9.518305607249316,0.6214578030203386,9.157819636138267,20786.029304590513,0.4433617083107864,0.34379793024672645,0.6079713694350319,0.023795764018123288,0.6214578030203386,0.6120795427409171,0.22339887225408545,-0.11790013860215598,-0.6484601279150566,0.8201672405303909,-1.4762168228077162,0.5745873691414036,0.5543704840344559,-0.8875684592655074
92.98546652571352,2.2531652380379814,7.838642284667632,1.0,160.72079620401337,0.7935700889994619,7.871324705241667,22525.407580619325,0.6189091330744956,0.47117697279056475,0.5111687190005977,0.4018019905100334,0.7935700889994619,0.5229134718442272,0.24785860806857646,1.1545019041270328,0.2516179822237279,0.23814168762921814,0.13258162112539457,1.4181326948783834,-0.08176532149548844,-0.7347210864424476
55.93647149748225,2.820344012612456,7.526419877900486,1.0,118.11536445052688,0.4939473884806028,7.089656432092472,23142.70604454659,0.3577800018729671,0.5528353661710254,0.4774470719616555,0.2952884111263172,0.4939473884806028,0.4687365862713167,0.2565392714725282,-0.7382130724905646,0.8286275979582729,0.03539041817020561,-0.3207412840567925,-0.05035822120898844,-0.46827844693036,-0.6804761589535233
69.30023019006076,1.966387435296287,6.036950959082625,1.0,212.6434672453944,1.0,10.031255767988942,21691.515908234145,0.4519705917748195,0.4298887305663478,0.31657666654802263,0.531608668113486,1.0,0.672616794918079,0.2361321364404418,-0.05550126878109491,-0.04013050551777608,-0.9318422581677509,0.6850401953627445,2.429873289259463,0.9862602520932814,-0.8079990807118156
105.4160127127102,2.4547409121411343,9.45526189790214,1.0,142.00915473374502,0.1551876378263929,8.374918764177822,21230.804576891467,0.7065222444071373,0.5001984144060345,0.685772062041197,0.35502288683436256,0.1551876378263929,0.5578172265997616,0.22965345517444807,1.7895388576999296,0.45668754312708587,1.287943597138184,-0.06651073219491663,-1.7106650528017386,0.16724787291965013,-0.8484839583235537
57.46065884424465,1.4835703561124285,8.497054117999665,1.0,170.507533923463,0.6387646907718204,8.104914773778887,19574.271849951045,0.3685227957691347,0.36037613815246583,0.5822806282315212,0.4262688348086575,0.6387646907718204,0.5391034373946056,0.20635872197729166,-0.6603472028174473,-0.5313161947900265,0.6657017606462226,0.23671276573875594,0.6594107400167861,0.033738442137034065,-0.9940513020104819
106.24897115993858,1.8035334165719028,6.670618743949047,10.0,0.0,0.7333056672442007,9.559657281510098,19189.953586908927,0.7123931112278427,0.4064421593603612,0.3850160895941409,0.0,0.7333056672442007,0.6399306310862186,0.20095430632358102,1.8320920477869471,-0.20580725326892907,-0.5203504977677188,-1.5774918427454514,1.1227687062433198,0.753067974472847,-1.027823160405784
84.1550387091095,1.7941405691196597,9.002737280522906,1.0,338.84369396142563,0.6782687803210493,7.249782010112871,35579.16084345053,0.5566704153405723,0.4050898435357901,0.6368970450886959,0.847109234903564,0.6782687803210493,0.47983477896469157,0.43142497807371294,0.7033835143922665,-0.21536290581100132,0.9940827510025623,2.0278138994428674,0.85302556476433,-0.38910082165284415,0.4123737802702292
58.75066448211464,1.253421653459761,6.753643742422189,1.0,133.5758014967968,0.4591288546708703,11.137037970945109,34437.92090245906,0.37761502758825366,0.32724095372791817,0.3939832221036538,0.333939503741992,0.4591288546708703,0.7492577920468989,0.41537646933797756,-0.5944449296557284,-0.7654540370938949,-0.4664356490175574,-0.15624183061262303,-0.22100851079829464,1.5330386618052856,0.3120876440425505
82.64815478111042,1.8232258368842176,6.326994761233444,1.0,219.7586970339199,0.4419117035977701,6.423904753533984,39344.01313142554,0.5460495795894241,0.40927733492856333,0.34790290870737284,0.5493967425847998,0.4419117035977701,0.42259379942911374,0.48436762638290987,0.6264016211890927,-0.1857735066150336,-0.7434933510739202,0.7607464259071463,-0.3053920702147487,-0.7974740544307793,0.7432091075905608
89.4510889925346,0.4513817011362533,6.360445323779569,4.716216062793363,66.39083297803735,0.5888290342174515,9.313858132684176,33514.0843516219,0.5939980947622838,0.21176890704772428,0.35151574378578454,0.16597708244509338,0.5888290342174515,0.6228944626535271,0.4023851618802126,0.9739418299611594,-1.5813956509900495,-0.7217711944530376,-0.8710916481128411,0.4146694106316516,0.6315271616940674,0.23090576908216803
82.43619924434392,1.5088462528578952,4.843397170367863,1.0,180.80099022173408,0.6631508973304139,10.867665677319687,35302.998356902885,0.5445556722613842,0.3640151832155215,0.18766663731027888,0.4520024755543352,0.6631508973304139,0.7305877853067488,0.4275414861640344,0.6155734889142691,-0.5056021939806877,-1.706913299145315,0.3462354092480845,0.7789307989012122,1.3998415874309376,0.3881060800679114
38.59550560219087,1.7151245066303291,8.207313570627308,8.494005678279235,19.71552364752546,0.6204946872564727,5.2454090214558,31205.26732090792,0.23555721674796518,0.393713669032487,0.5509871391686193,0.04928880911881365,0.6204946872564727,0.3409130780564341,0.36991778236102274,-1.6241077056384559,-0.29574854416291524,0.4775497814152552,-1.3677181568737438,0.5698670100099748,-1.380207273065911,0.0280191271497004
55.45725648350263,1.7438202475046198,4.7532826824924745,1.0,195.2067838259671,0.7080115781586779,7.313329648295102,36648.937099719034,0.3544023933801086,0.3978450790952395,0.17793380299933448,0.4880169595649178,0.7080115781586779,0.48423922166818895,0.44646853988516866,-0.7626946389483886,-0.2665554234797321,-1.7654319269483805,0.49951342895953793,0.9987989937066124,-0.35767828975339455,0.5063800654656759
65.0496272889699,1.7585025541292212,5.6573342531013555,1.0,114.40259156141671,0.2962260085866529,10.284414785771116,22116.494816653907,0.4220114460058515,0.3999589338864096,0.2755760839769791,0.2860064789035418,0.2962260085866529,0.6901630707607438,0.24210833608024113,-0.27265101236843003,-0.25161863020866165,-1.1783580987267324,-0.36024528444132925,-1.019417140268595,1.111440314475491,-0.7706541796328645
68.51133141799907,1.9382358001398712,4.3866179863822,1.0,152.91905039355674,0.4544458041752731,10.31448909546205,22908.172134904693,0.4464102668375993,0.4258356570012616,0.13833210499214071,0.3822976259838919,0.4544458041752731,0.6922475002953413,0.25324117493513904,-0.09580359060598108,-0.06877008956442772,-2.0035369795995344,0.04957084220048115,-0.2439607674212206,1.1263112205020438,-0.7010857597636068
82.41344195101357,2.479441518086064,7.37089546081366,1.0,219.79740301300976,0.3119968135752491,7.657008799223521,22910.602627650012,0.5443952740581043,0.5037546331635154,0.4606496244201964,0.5494935075325244,0.3119968135752491,0.5080593851227317,0.253275353360424,0.6144108913895366,0.48181628168996155,-0.06560416874214238,0.7611582585342737,-0.9421223163949904,-0.1877385501795047,-0.7008721809027533
73.55402001866507,2.8745170741325223,7.274519309592192,6.878338977806995,26.745968877971976,0.4227774447827717,6.530657812646281,22383.11750589341,0.48195219968107783,0.5606348208871302,0.45024049783599873,0.06686492219492994,0.4227774447827717,0.4299927798748522,0.24585767607765485,0.16181128476719903,0.8837396346072272,-0.1281890011635376,-1.292914036238833,-0.3991716309998011,-0.7446876488101537,-0.7472247864140877
43.29311282579798,1.3502347731517328,7.009955680220454,2.41774915738398,81.5508269387203,0.703044178362861,9.911871644661524,18663.33740721191,0.26866694326259316,0.3411794228078442,0.4216662471235285,0.20387706734680078,0.703044178362861,0.6643423641769234,0.1935488484030452,-1.3841219370740703,-0.6669628672974977,-0.2999915705665994,-0.7097889169361098,0.9744531031445849,0.927228138062762,-1.0740994078800117
77.60395702011927,0.7967991446108555,5.936133457994136,1.0,195.73242810867657,0.5215967841450457,10.36709820516321,24080.83477015793,0.5104970098656672,0.26149967051094414,0.3056878510326464,0.4893310702716914,0.5215967841450457,0.6958938011806126,0.2697315604097153,0.36870964762883995,-1.229991128709009,-0.9973112183907796,0.5051062978385339,0.08515516378563187,1.152324955631677,-0.59803836318726
82.21171490567646,0.957955587756897,5.74164936984504,1.0,359.8221474546747,1.0,5.67067330297521,37133.161819760186,0.5429734592950158,0.2847018367769304,0.28468255598300074,0.8995553686366867,1.0,0.37038785029619925,0.4532778745136853,0.6041053001148632,-1.066041380408558,-1.123605471804872,2.2510251918154847,2.429873289259463,-1.1699259654676566,0.5489311754423108
81.1958089586208,1.5127970788050729,8.19655479531986,1.0,136.19176653385182,0.5386812734379434,5.59217270206724,37913.196721994886,0.5358131399088903,0.3645839952265394,0.5498251353674007,0.3404794163346296,0.5386812734379434,0.36494702812279617,0.46424699370856415,0.5522059058300266,-0.5015828888447975,0.4705632381559301,-0.12840789438321804,0.16888853007986232,-1.2087423197290557,0.6174765213052433
91.61561451109245,1.648078682183491,6.674172102437268,1.0,209.11361179239324,0.5119383761159473,8.450513363967199,40819.52053107954,0.6092541271511206,0.38406088484410705,0.3853998708287528,0.5227840294809831,0.5119383761159473,0.5630566358522557,0.5051167191393527,1.0845205342721305,-0.36395646578286667,-0.5180430146123955,0.6474824412696477,0.03781801466430327,0.2046272908060573,0.8728689019700803
86.67844309097808,1.2300039338025428,7.974537482304217,1.0,139.302853014152,0.5212365838880433,9.258721266857783,36690.14717202511,0.5744559016514793,0.32386943587576095,0.5258461085462043,0.34825713253538,0.5212365838880433,0.6190729647453534,0.4470480501017755,0.8322961950732338,-0.7892776532560625,0.32638943422592503,-0.09530585308287869,0.08338977416573842,0.6042635217725139,0.5100013888848763
79.18360158456873,0.7038833357501055,6.172126970813666,1.0,344.2245594756299,0.3724382614280128,7.40186182953989,53515.17581416369,0.5216306779289328,0.24812230871367447,0.3311763802678829,0.8605613986890748,0.3724382614280128,0.49037532571331705,0.6836473921365251,0.44940864965542265,-1.3245174360565102,-0.8440615371661504,2.0850664488691297,-0.6458906991869166,-0.3139015992442244,1.9884960102475142
68.59668577082707,1.543879172525812,7.771594114156623,10.0,0.0,0.4884326775244813,9.358587639964698,52565.099046393814,0.4470118623189682,0.3690589755147928,0.5039271671722394,0.0,0.4884326775244813,0.6259946337630778,0.670287085719342,-0.09144310898444344,-0.46996205294965265,0.19460188590015848,-1.5774918427454514,-0.07738655694552676,0.6536446535407098,1.9050082836643152
36.780781329680174,2.1814266201139714,9.454917055974096,1.0,159.4621044669358,0.7255576054223292,6.579726786325236,50724.66752463749,0.22276665732010623,0.4608485533474987,0.6857348173158676,0.3986552611673395,0.7255576054223292,0.43339371638910357,0.6444063043923504,-1.7168161800895223,0.17863592750435636,1.2877196633744368,0.11918910821102613,1.0847944193051193,-0.7204244120510043,1.7432808855255673
78.59236438265171,2.5950294658355646,8.379248700589175,10.0,0.0,0.5227941336255545,3.770612801852529,32228.67069622411,0.5174635134281692,0.5203961693607229,0.5695570292229639,0.0,0.5227941336255545,0.23869597551125135,0.3843092327642344,0.4192042269457344,0.599407701369801,0.5892011719266584,-1.5774918427454514,0.09102353368038348,-2.1094528057288353,0.11795040858002044
74.15375374326223,1.4425769468916787,6.88137927267528,10.0,0.0,0.3413080540233057,7.152197855334808,29578.928228851084,0.4861792494657474,0.35447419667261126,0.40777932504875514,0.0,0.3413080540233057,0.47307128891559336,0.34704764244682823,0.19244976771829478,-0.5730201378190297,-0.3834866346210689,-1.5774918427454514,-0.7984640079200803,-0.43735346021041616,-0.11489495943292978
75.43157674390747,1.587002177856566,7.885798455533891,1.0,179.7462053117817,0.314983075904273,8.126464293026203,27947.527612726142,0.49518561548818774,0.375267521198979,0.5162618312026506,0.44936551327945423,0.314983075904273,0.5405970196193381,0.3241063256395848,0.2577296688045389,-0.4260916017786175,0.2687640046017815,0.3350124702930575,-0.9274862454443201,0.04439407742633934,-0.25825382600790137
44.46502848359381,1.0733016911526891,7.1390022382046805,1.0,163.9497796147459,0.4099596216668313,7.448320080207087,29015.27695241776,0.2769268519950299,0.30130855393249295,0.4356039478958499,0.40987444903686476,0.4099596216668313,0.49359531482733593,0.33912138425270133,-1.3242525043093583,-0.9486959969413847,-0.2161911997939428,0.16693808884077155,-0.46199349588913513,-0.29092929208472995,-0.16442565553193678
48.37886919183475,1.9685608296252235,7.5118202770420925,1.0,121.51630622577986,0.514772686882176,5.68279347268103,14197.514857070046,0.3045124268001051,0.4302016405288483,0.47587023898495184,0.30379076556444967,0.514772686882176,0.3712278908477122,0.13074891507269637,-1.124306866946225,-0.03791944000757569,0.025909716133846503,-0.28455517485753573,0.051709350689136895,-1.163932880120948,-1.4665322982352864
91.06305706665808,1.1515713658091853,7.011583421777244,1.0,139.3805909960247,0.7387173070952524,4.3687020482423655,16972.79330655592,0.6053595857392918,0.3125772687881502,0.4218420516944338,0.3484514774900617,0.7387173070952524,0.2801491261342212,0.16977583556583825,1.0562921369910285,-0.8690696834724159,-0.29893454627930494,-0.09447871892802648,1.1492918767128608,-1.8137143808087801,-1.2226554913886174
69.2088969228669,2.5731278132412,7.253497191171913,1.0,400.0,0.2319022717267126,6.9718223912642046,36197.341483552496,0.4513268556439486,0.5172429241346923,0.4479699994924633,1.0,0.2319022717267126,0.46056959067249675,0.4401180469425784,-0.06016719406596462,0.5771264300776816,-0.1418403634746606,2.6785185909015756,-1.3346763749795885,-0.5265440884660769,0.466696228740373
83.63001394745248,0.2141335080658888,7.818140029611262,1.0,124.18248619685656,0.4360347444222487,9.795311543299489,38400.38289469999,0.5529699300840539,0.1776115881440363,0.5089543686095674,0.3104562154921414,0.4360347444222487,0.6562636644384571,0.47109797330343783,0.6765616740501436,-1.8227560383211008,0.2248279146604782,-0.2561869504203278,-0.33419583290871147,0.8695924240060313,0.6602878680950337
70.56636752260923,1.6403703275475376,6.0099619506270745,1.0,201.0124361250075,0.5288620038870158,10.512394878827363,44172.6685342586,0.4608945947438141,0.3829510903958733,0.31366171298497536,0.5025310903125187,0.5288620038870158,0.7059642128035811,0.5522698401337701,0.009181648797183774,-0.3717984283982237,-0.9493684049374922,0.5612857208566447,0.12076297713217135,1.22417010194543,1.167525831998519
70.59512278991491,2.3011073391917423,5.976181759515033,1.0770384691666024,85.0635180386119,0.133258846474113,10.37542676827691,40590.82621670433,0.4610972679327435,0.47807933784898354,0.3100132763036264,0.21265879509652977,0.133258846474113,0.6964710481104129,0.5019007409999309,0.010650663679898883,0.3003910580233158,-0.9713046160552372,-0.6724137920078155,-1.8181409911930335,1.1564431974358234,0.8527724539382989
88.76567611951995,2.1838345163225044,5.417186169253183,1.0,179.52325750406033,0.3332803434067187,6.368180929702894,41354.97903801081,0.5891671602684257,0.461195225234089,0.24963883941962106,0.4488081437601508,0.3332803434067187,0.41873161986895424,0.512646520907984,0.9389262726178962,0.18108555948689425,-1.3343056790510344,0.3326402998035053,-0.837808890991429,-0.8250279286891834,0.9199221664428663
59.67910543565253,4.693033663980497,5.099593343244435,1.0,126.17663249443824,0.3640222920527627,5.692587352739272,41519.88331070782,0.3841588752522599,0.8224519933899439,0.21533715911531637,0.3154415812360956,0.3640222920527627,0.3719066978780814,0.5149654615320204,-0.5470138428927201,2.733776352751895,-1.5405443962241185,-0.23496918179851228,-0.6871384903463396,-1.1590900800208563,0.934413082649191
71.92241553881966,2.3498000245679074,5.674075961669281,1.0,108.948151727027,0.3408059252299003,8.993269229959791,40440.276256184115,0.4704523071749006,0.4850897667215749,0.277384275749639,0.2723703793175675,0.3408059252299003,0.6006746682785176,0.4997836556528529,0.07845781640546363,0.349927727830932,-1.1674863528446653,-0.4182806665534857,-0.8009250082733409,0.47300490483884106,0.8395429188444912
60.75449422589915,0.9959454031579896,7.739193760206193,1.0,331.8898532200325,0.5383779090043295,9.270200023195851,33318.97263767193,0.39173844226310545,0.29017134203618644,0.5004277600951937,0.8297246330500813,0.5383779090043295,0.6198685493814566,0.39964143382329753,-0.49207565988841784,-1.0273930921279244,0.17356171468890305,1.953824852569645,0.16740170042959035,0.6099394461265335,0.21376038254075122
61.31007545135369,1.904535752910927,6.160818726762174,1.0,267.7184963184339,0.4678880780996405,8.800339210400995,41354.95883666777,0.3956542959213295,0.4209837622602678,0.32995503097881973,0.6692962407960847,0.4678880780996405,0.5873028225067739,0.5126462368297472,-0.4636927872802923,-0.10305425563957372,-0.8514048949364412,1.2710399412834181,-0.17807838562802528,0.3776063996015073,0.9199203912555746
63.816557530627215,0.2237536665335482,8.270421696346645,1.0,163.67466473992306,0.3889427794797927,3.971873451524474,39409.72975107005,0.4133205102743546,0.17899663060286924,0.5578031456264256,0.4091866618498077,0.3889427794797927,0.2526452114750927,0.4852917561005674,-0.3356446130599213,-1.8129691348092511,0.5185309932868208,0.16401085939652785,-0.5649998494900547,-2.0099350366138693,0.7489839369085448
74.44267543267426,1.919400250703239,7.552070623128842,10.0,0.0,0.585592525310527,6.2662308302330665,38376.043736626445,0.48821563047106087,0.4231238476487562,0.480217486121974,0.0,0.585592525310527,0.41166552922301924,0.4707557076878264,0.20720985522412647,-0.08793211330329923,0.05204752235266612,-1.5774918427454514,0.3988068477436459,-0.8754394049356523,0.6581490714804408
60.42502756673045,1.1669439429992412,4.54724367984292,1.0,113.89907767474304,0.84461494352925,7.940622419428043,35625.24372381045,0.38941629175934583,0.31479050385922425,0.1556805169666451,0.2847476941868576,0.84461494352925,0.5277164483253041,0.43207301139384136,-0.5089070605682364,-0.8534306552595943,-1.8992297212124594,-0.36560268532925255,1.66831035184559,-0.047499537638406975,0.41642330031552593
95.11512251147042,2.9153902755601617,8.482463376332534,1.0,400.0,0.8278513033483504,8.974436389260854,56208.023354148085,0.6339193976415932,0.5665194556980874,0.5807047520936426,1.0,0.8278513033483504,0.5993693771587327,0.7215151408168756,1.2632992352345003,0.9253212862959683,0.6562268115995141,2.6785185909015756,1.5861495099481688,0.46369259120221723,2.225129224294185
52.107853955609926,1.450459725404465,8.716197968387565,1.0,126.93383333602918,0.1154456455875327,9.534614725204973,56814.09453709716,0.33079509791942574,0.35560910343849134,0.6059493061142296,0.317334583340073,0.1154456455875327,0.6381949488870039,0.7300379223325537,-0.9338049301299094,-0.5650007280588604,0.8080095928109383,-0.22691254509306888,-1.905445870439779,0.7406851299352571,2.2783875576505315
66.26256711677281,1.8832340842047537,6.00920598774772,1.0,260.3217572053658,0.6154144367670279,8.28850704456408,50759.31490910783,0.4305605017411705,0.41791689847613905,0.31358006505439884,0.6508043930134145,0.6154144367670279,0.5518280902787859,0.6448935278344773,-0.21068578561749698,-0.12472514359527195,-0.9498593127971814,1.1923384441829614,0.544968023109853,0.12451969145265757,1.746325514611986
61.2053788345165,1.3644421585955966,8.130287314342487,1.0,294.1942401952601,0.4643953419872323,8.661567613076471,52884.608865259695,0.39491637208362207,0.3432249018022816,0.5426679020771411,0.7354856004881503,0.4643953419872323,0.5776846593968255,0.674780142731321,-0.46904140347185,-0.6525092269585995,0.42753040130372494,1.5527425467292648,-0.19519675230878653,0.3089877212619123,1.9330851184034037
98.93955768707464,3.7388513518533313,6.215252643886202,1.0,171.8963915855975,0.5310310685730713,8.169730916722209,53278.74794560583,0.660874823395547,0.6850755644874083,0.33583417770377755,0.42974097896399377,0.5310310685730713,0.5435957992828148,0.6803226620971736,1.458677429122175,1.7630553139149565,-0.816056548503527,0.2514902474909937,0.1313938531718121,0.06578821420559408,1.9677199783347032
73.93109553023149,1.6787572338820884,7.646505565122503,5.005373320481916,65.81783681318477,0.4203433932914903,9.371238748436966,53897.60332314397,0.4846099074180267,0.38847776600265593,0.490416951993199,0.16454459203296193,0.4203433932914903,0.6268714733120481,0.6890252193560348,0.18107486985266935,-0.332746166454968,0.11337177056648029,-0.8771883422529719,-0.41110124280173016,0.6599002732758329,2.0221017191657364
90.6368907893727,3.832557043479202,5.603252389567551,9.572521577020986,0.0,0.5235177259774404,8.625731302981823,52044.317623835814,0.6023558759315056,0.6985666480254238,0.2697349608744487,0.0,0.5235177259774404,0.5752008696127894,0.6629636781613575,1.034520661275351,1.8583851949700942,-1.2134778282801777,-1.5774918427454514,0.09456995654438762,0.29126766699524514,1.8592447638192924
40.28879253926056,2.8141517621182666,4.810340321198135,1.0,218.41632086089544,0.5302814792144037,8.131475320094575,36002.27322646575,0.24749186022250416,0.5519438496872778,0.184096325328306,0.5460408021522386,0.5302814792144037,0.5409443304280425,0.437374929991027,-1.5376030772926501,0.8223280179345583,-1.7283797858170296,0.746463508411468,0.12772001550165948,0.04687189033031217,0.44955466095849045
75.34100531738518,2.4820667273353862,6.925774215580547,4.077968520218013,68.5243997176452,0.3842096485302154,7.463262401725238,34371.32969950644,0.49454724897105484,0.504132592246607,0.412574210241226,0.171310999294113,0.3842096485302154,0.49463095676252805,0.41444004092890885,0.2531026635294503,0.4844869933739641,-0.35465740636418625,-0.848390442351208,-0.5881975571139095,-0.28354073150267467,0.3062359609643453
87.79261591246873,2.3687331473175197,7.314406580587746,1.0,167.61504518876922,0.3207264904349638,8.162582850084963,28703.813427955545,0.5823088266947231,0.48781562399041983,0.4545485309710513,0.41903761297192305,0.3207264904349638,0.5431003717445915,0.3347414770012497,0.8892157305199777,0.36918901610922655,-0.10228696897647656,0.20593661015359785,-0.8993370029101656,0.06225369493228682,-0.19179542443174788
71.64567978550848,2.393797298216251,6.903480459578094,7.668166019374015,25.017966041063588,0.4102608634761031,8.96918275767855,16428.905950922035,0.4685018152174403,0.49142418338224714,0.4101663684118352,0.06254491510265897,0.4102608634761031,0.5990052515995233,0.16212750442649582,0.06432026950416403,0.3946876009066564,-0.36913454584084743,-1.3113000314969674,-0.46051706950456794,0.46109481714317946,-1.270449438551232
91.30960750130704,0.07232742065439,5.7239541626661605,1.0,123.47624595297978,0.5468518528913531,8.534950777796123,14385.765075849416,0.6070973252042405,0.15719534940470797,0.28277138139131897,0.3086906148824495,0.5468518528913531,0.568908934409356,0.13339615442357305,1.0688876122474043,-1.967020033509419,-1.1350964014790312,-0.2637013650368303,0.20893363242265717,0.24637923321401786,-1.449989863636479
